"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
17,7,1,0.00687183153277505,8.9225532129381e-16,1.88890261741433e-07,3.77734952364392e-06,1.22487402165176e-06,0.744094427083466,0.10069693310931,1823.00302432172,0,1840.31980338563,0,616.396119809001,0,0.001
18,7,1,0.00686901790528727,2.67132817979888e-13,3.731963683381e-06,925.058700159661,0.0791840965583045,0.744694866371482,0.100723214056718,1823.00304829303,0,573.279876533901,0,616.396450056088,0,0.001
19,7,1,0.00686786244823674,5.79606385516642e-17,2.41450860562021e-06,3.78821870767897e-06,1.49808140934709e-08,0.744008317018191,0.100734595103184,1823.00304471964,0,1840.31517207834,0,616.396284705483,0,0.001
20,7,1,0.744265326652085,0.100703381772504,2.03160532646082e-07,0.000979620421476897,0.0988742056007076,0.74428293183909,0.100675188629824,616.395885072135,0,139.346580078335,0,616.396077059521,0,0.001
1,8,1,0.752965929096364,0.100968218098068,5.78040338983042e-06,0.00104234488504156,0.102610562317302,0.752872373105788,0.100905525205998,654.814211367677,0,133.919901869733,0,654.81847693106,0,0.001
2,8,1,0.000884162516595813,0.101345300187082,1.02962085004806,3.09595306211995e-06,1.61195537749022e-08,0.752449381747317,0.101015703090328,133.669340258076,0,1830.60796419739,0,654.818504573643,0,0.001
3,8,1,0.00669674439076718,9.33127483459405e-17,2.83329630519856e-08,4.01154020718766e-10,1.61440274942909e-07,0.752169136532448,0.101090846822138,1811.21614017083,0,1836.88357451014,0,654.82007140579,0,0.001
4,8,1,0.752846322247082,0.100955006147586,2.2792378112684e-50,0.00104235489408108,0.102669662427232,0.75279165050745,0.100964735925997,654.818039959312,0,133.919769221886,0,654.818027548132,0,0.001
5,8,1,0.752853962993169,0.100974314651461,1.89218794686712e-08,0.00104210341638027,0.102665998295095,0.752855485113994,0.100930645768973,654.817977445117,0,133.919743258898,0,654.818198261915,0,0.001
6,8,1,0.752839697234216,0.100977792781652,6.46186606586953e-07,3.09939453008763e-06,2.11303545464686e-07,0.753149498887327,0.100974962142646,654.817566038502,0,1830.6087473432,0,654.818132063808,0,0.001
7,8,1,0.00669561652038209,2.67022171011487e-24,3.81530146819985e-07,0.00104195317667863,0.102689281813919,0.753279103535445,0.100997699410043,1811.21615163011,0,133.919986856862,0,654.81839238773,0,0.001
8,8,1,0.00670068772483031,1.13805404799801e-13,4.20918882825036e-07,9.58902957059903e-33,4.79096049787343e-20,0.752717493572274,0.100993415306829,1811.21614045955,0,1836.883938114,0,654.818069154865,0,0.001
9,8,1,0.000883721068958062,0.101325579130755,1.02969173775476,3.15087310187669e-06,4.0615767638623e-07,0.752733217384491,0.100951042001163,133.669326516292,0,1830.6106051031,0,654.818122577079,0,0.001
10,8,1,0.00670075413180903,1.7074716365839e-46,2.79319249280498e-08,4973.19134289989,0.0795669966852057,0.753036892272545,0.100984934099048,1811.21613412862,0,601.284896810347,0,654.81804235275,0,0.001
11,8,1,0.752980783131966,0.100977442239522,2.20974115967073e-08,3.15466844684439e-06,2.18800028536041e-07,0.752788249704342,0.101010114563244,654.817988426158,0,1830.61002553828,0,654.81810015657,0,0.001
12,8,1,0.752764855658495,0.100978710993994,1.55730729766479e-11,4581.41884748446,0.0796113853770096,0.752580374602257,0.100965458189787,654.818021829656,0,601.284052972279,0,654.818232302686,0,0.001
13,8,1,0.752925213682472,0.100983171669609,1.0690051904919e-07,10012.4199870768,0.0796211313805105,0.753047142390254,0.100974200175095,654.817921851154,0,601.283388830363,0,654.818038026562,0,0.001
14,8,1,0.750589642624379,0.100966041797961,0.000462229529064178,3.11263952201033e-06,1.63853123280889e-07,0.752764847889291,0.100979848991229,654.514363436472,0,1830.60840847037,0,654.81802177066,0,0.001
15,8,1,0.00670343410845043,1.12968578237424e-79,1.25411482727993e-06,239.446676361579,0.0796078884101033,0.752779677012529,0.100964079851805,1811.21616303629,0,601.288380906781,0,654.81803575656,0,0.001
16,8,1,0.0066945287370126,5.0518724966948e-28,1.68500899865948e-06,3.12820903228332e-06,5.0224537485493e-08,0.75277160904059,0.100996511829559,1811.2161796964,0,1830.60810357926,0,654.818045378352,0,0.001
17,8,1,0.752864863942804,0.100980427835074,4.22390816296013e-110,412.786934780565,0.0796358403661144,0.752967524974615,0.100980009823021,654.8179878924,0,601.286331427568,0,654.817999605048,0,0.001
18,8,1,0.00669815588377256,3.62618067113432e-09,1.0470392656302e-08,3.09283707169876e-06,4.4716682356261e-08,0.753090997584499,0.100936639227172,1811.21613487197,0,1830.60817607214,0,654.818199183302,0,0.001
19,8,1,0.753042917109563,0.100959651491279,1.32763439124293e-07,25997.864867905,0.0796523393188393,0.752823316041091,0.100991743843599,654.817967610093,0,601.283571428046,0,654.818012854772,0,0.001
20,8,1,0.00669903335728617,1.2148939023572e-09,1.30433886777047e-07,34541.4152874276,0.0796544262397891,0.752725155299702,0.101050847500296,1811.21613549272,0,601.28371381668,0,654.81851541717,0,0.001
1,9,1,0.740839417614958,0.102280823147865,2.40864972021174e-09,0.000989854492254123,0.101901993026164,0.741124501400252,0.102246104492075,641.738628413929,0,140.500260914026,0,641.738946077892,0,0.001
2,9,1,0.00665360426310109,7.81184913988058e-18,9.27499646206257e-08,3856.50083785631,0.0798830041408249,0.740642460129195,0.102212528036587,1792.09726899787,0,597.652962931864,0,641.739144354358,0,0.001
3,9,1,0.00665402937715015,1.6933944535038e-16,3.50164168914537e-06,8432.03013048141,0.0798875515198983,0.740648116266115,0.102293952729751,1792.09729338128,0,597.652836018253,0,641.738671893861,0,0.001
4,9,1,0.00665460452379393,3.8398655397802e-50,2.78175453301374e-08,55730.1643533393,0.0799013007583145,0.740653085929468,0.102228670988585,1792.09726687178,0,597.652872585909,0,641.738947812178,0,0.001
5,9,1,0.0066530643020609,1.0122703239191e-09,2.06188148441866e-06,3.65804620854486e-25,1.02975087767065e-18,0.740130190651395,0.10230955225381,1792.09728486141,0,1817.34438500963,0,641.739706785675,0,0.001
6,9,1,0.740835316560926,0.102289421275511,1.1722783481254e-11,3.56814695741695e-06,8.26864063664115e-08,0.74067110876489,0.102251646738125,641.738635714069,0,1808.72489599982,0,641.738750234759,0,0.001
7,9,1,0.000952210520848238,0.101628287601429,1.00682406287655,4510.6595113889,0.0798572879357819,0.740814526907977,0.102233589094713,140.485184331293,0,597.653319456208,0,641.738829072269,0,0.001
8,9,1,0.00665277912857517,6.83176039470687e-23,1.09778852293404e-07,3.55755407676374e-06,5.34139149100268e-08,0.740592365241458,0.102312058960868,1792.09727154072,0,1808.72459162814,0,641.738763798599,0,0.001
9,9,1,0.740740249071568,0.102281640121009,1.75952527342483e-12,3.52485328597002e-06,8.06667822666352e-06,0.740803381023257,0.102231676913745,641.738628206865,0,1808.75637483905,0,641.73884696231,0,0.001
10,9,1,0.00665607518316563,1.39546622031489e-07,1.66832334179979e-06,112.857931656878,0.0799219505470632,0.741021382884646,0.102273859267946,1792.09726781979,0,597.662878961013,0,641.738746856329,0,0.001
11,9,1,0.00665219013134772,4.33888442317508e-27,1.0868143304026e-06,48499.6780703818,0.0799107258323446,0.740837248389451,0.102315090936581,1792.09728098017,0,597.652777473472,0,641.738735186044,0,0.001
12,9,1,0.740806314879881,0.10230189146718,4.8471360719073e-07,59837.5221536579,0.0798829246558524,0.740094983404657,0.102349391735419,641.73835073022,0,597.652747369273,0,641.740029602007,0,0.001
13,9,1,0.740777157802335,0.102279605482528,2.62086941097279e-13,0.446284947195179,0.0802004881628393,0.740652496942941,0.102302496947668,641.738624264145,0,600.040428404728,0,641.738689446536,0,0.001
14,9,1,0.740724351594019,0.102283126424166,1.91926202729412e-12,8.81405980177697e-25,6.12648777669867e-19,0.740725429616728,0.102231144422729,641.738631764129,0,1817.34438500963,0,641.738876137254,0,0.001
15,9,1,0.00665388858551152,1.5491998094019e-60,1.45081157718869e-07,246.912055579974,0.0799194077659212,0.740560404020718,0.1022720842533,1792.09726877421,0,597.657494629118,0,641.738756126193,0,0.001
16,9,1,0.740705960599702,0.102275207321977,1.94186127050476e-08,0.000989676303994088,0.101875563067979,0.740815393273059,0.10221201237868,641.738631658174,0,140.500205850699,0,641.739055105812,0,0.001
17,9,1,0.740780085957185,0.102276198261925,1.20918919668116e-17,19681.9449562262,0.0799010058075803,0.740688168154843,0.102259304440824,641.73862670137,0,597.652717204146,0,641.738700327149,0,0.001
18,9,1,0.00666824704051168,1.47622940399719e-05,0.00010552287091119,50099.8053688942,0.0798974204882345,0.74085941975636,0.102341563699603,1792.09685587135,0,597.652863310799,0,641.738972663428,0,0.001
19,9,1,0.740100274956292,0.102278696753172,0.000135579954847512,3.5224305658613e-06,1.14761227602984e-06,0.740960397650185,0.102249135942579,641.651510450434,0,1808.72954734349,0,641.738764536978,0,0.001
20,9,1,0.740729691932444,0.102288386090379,3.82570276423229e-07,3.56285505293279e-06,2.51134406189987e-07,0.740674988324952,0.102302716059943,641.738386399719,0,1808.72542500151,0,641.738679778987,0,0.001
1,10,1,0.787148118754243,0.0983586641991587,1.68174637337628e-06,22992.4746961482,0.0780917312390632,0.787160066471251,0.0984022596856943,658.112494412052,0,579.450045665784,0,658.113697463082,0,0.001
2,10,1,0.787238657339893,0.0983797974259258,2.47867718417732e-06,31304.5508156479,0.0780989726542596,0.787477983624018,0.0983701979558141,658.111803576634,0,579.450087384846,0,658.113670573853,0,0.001
3,10,1,0.786256747413296,0.0983765432849436,0.000202117006219329,0.00102753294192217,0.101805637101447,0.787389850883363,0.0984022964731131,657.965678855447,0,157.992698256965,0,658.113672203675,0,0.001
4,10,1,0.787388305019425,0.098372130057053,1.18572943603958e-15,0.00102769277136231,0.10183250442445,0.787387175954492,0.0984081458610005,658.113626339809,0,157.99259348288,0,658.11370205743,0,0.001
5,10,1,0.787332303077233,0.0983937884546878,2.00441974296925e-11,3.12524192456448e-06,5.49752562258829e-10,0.787017851489892,0.0983660276387822,658.113627232627,0,1894.61947525078,0,658.113832568872,0,0.001
6,10,1,0.00703301859817126,1.50542358778618e-24,2.27429941052562e-07,3.13423611034756e-06,4.15740934496579e-09,0.787636725458739,0.0983785596635421,1871.97825836413,0,1894.61953953094,0,658.113820915474,0,0.001
7,10,1,0.78729173744445,0.098372713278188,3.75567610441499e-10,5.08357210303383e-27,6.44895297601054e-20,0.787458405431918,0.0983847098697442,658.113618135527,0,1900.96341026458,0,658.113653997194,0,0.001
8,10,1,0.00703480194810189,1.10186341134281e-09,1.1062468324563e-07,4979.00357593347,0.0780187663148973,0.787116374043467,0.0984079274752339,1871.97825401781,0,579.4518103497,0,658.113752351256,0,0.001
9,10,1,0.787277312641779,0.0983773973094735,2.33246434258048e-42,4712.24201317613,0.0780956687914971,0.787555207749093,0.0983837696829906,658.113614254818,0,579.450383723463,0,658.113730468242,0,0.001
10,10,1,0.000607296841415069,0.0980850824784755,1.09531478625558,727.440917392751,0.0780694690050982,0.787315461735231,0.0983590299677986,156.368550153603,0,579.452004494368,0,658.113660148422,0,0.001
11,10,1,0.00703783063499699,9.32904294181823e-18,2.56984153292476e-07,3.13411776491211e-06,1.28139956857339e-08,224330.734621957,0.0780939439055086,1871.97826391,0,1894.61958018256,0,579.450443762714,0,0.001
12,10,1,0.787288345530669,0.098387852090841,6.72620288956865e-06,0.00102821358540176,0.101866668971644,0.787309627266991,0.0984045652834716,658.108689272727,0,157.99267918781,0,658.113666636504,0,0.001
13,10,1,0.787306604162095,0.0983900543545239,1.10134760903128e-08,0.00102787090481602,0.101786423179076,0.78710673073139,0.0983690391088432,658.113609526845,0,157.99270977956,0,658.113723803258,0,0.001
14,10,1,0.00703376454710331,4.77560526952055e-08,1.84681423053653e-07,3.13550533756644e-06,9.11969217548282e-09,121357.412405723,0.0781327082038582,1871.97825190558,0,1894.61958028696,0,579.451445673066,0,0.001
15,10,1,0.00705092652214372,1.2615683483362e-13,6.66510434359945e-05,0.00102815774582759,0.101805575794239,0.787146540117441,0.0983915130560197,1871.97974490716,0,157.992656538408,0,658.113675672309,0,0.001
16,10,1,0.00703316712430337,1.28619066024491e-10,1.00264797596175e-07,183.591669210985,0.0780297941203306,0.787397096832207,0.0983240812369866,1871.97825568584,0,579.4570285735,0,658.113949420988,0,0.001
17,10,1,0.786766984519648,0.098358498695434,0.00011137048015751,15440.7056407399,0.0781357373726612,0.787437881742078,0.0983651950187835,658.032134207828,0,579.450564119711,0,658.113660466669,0,0.001
18,10,1,0.787345094417764,0.0983860023297666,2.41220326270826e-20,46828.7251245158,0.078114632438433,1721242.46016608,0.0780949309647538,658.113613843854,0,579.450137249009,0,579.450128664955,0,0.001
19,10,1,0.00703416890361347,8.36724506583383e-14,1.16333267326213e-07,0.00102810463127191,0.101796523839972,0.787451046168032,0.0983697988393289,1871.97825444105,0,157.992693357073,0,658.113655610993,0,0.001
20,10,1,0.787300489252185,0.0983809814492652,0,0.0010278168936222,0.101842005133532,0.786976189523175,0.098378781807058,658.113609736079,0,157.992566514223,0,658.113853896387,0,0.001
1,11,1,0.00680052326400599,1.6736946613526e-22,4.8561170446851e-07,18460.9036791961,0.0801125421233994,0.750503397262225,0.101466312806949,1803.30751304188,0,585.645346711441,0,634.778702567995,0,0.001
2,11,1,0.750237033975091,0.101480411129984,5.95957370337398e-12,7775.93590564752,0.0800709217875843,0.750065843658764,0.101488606151232,634.778591087687,0,585.645560964603,0,634.778693786624,0,0.001
3,11,1,0.00679424831354894,4.47911066513097e-07,3.01499233957423e-06,1516.05665394307,0.0800503393707249,0.750936115472875,0.101476029297172,1803.30752298083,0,585.646405242449,0,634.779473870227,0,0.001
4,11,1,0.750340877405196,0.101493407626185,1.49402574279317e-07,0.00101098832989079,0.10064646713196,0.750180366013621,0.101518228090912,634.778477408125,0,138.486460303066,0,634.77865481075,0,0.001
5,11,1,0.750231422066797,0.10149751527896,1.34629785789962e-08,0.00101096479147149,0.100628579274294,0.750593832582318,0.101433684011099,634.778572308486,0,138.486396166147,0,634.779007751932,0,0.001
6,11,1,0.00138286082569991,0.103250871080374,0.944280868753083,29077.3568771501,0.080105619794938,0.750265034348534,0.101533241538294,137.283128365459,0,585.645150648994,0,634.778728651037,0,0.001
7,11,1,0.750229093352333,0.101495869869807,0,0.00101133829935832,0.100670276865635,0.750408423392355,0.101503483834477,634.778580524397,0,138.486801593224,0,634.7786160138,0,0.001
8,11,1,0.00680151967202498,4.23441821564064e-07,1.48304341979428e-06,13067.3129126754,0.0800855499005842,0.750181883385926,0.101509047076833,1803.30749572876,0,585.645260901029,0,634.778620480816,0,0.001
9,11,1,0.750289510082629,0.101485465384286,1.09410026135003e-07,0.001010973831603,0.100568513488202,0.750265476754209,0.10151647941981,634.77850167282,0,138.486723269371,0,634.778626903416,0,0.001
10,11,1,0.749933652318791,0.101492843888031,8.73192953010857e-05,0.00101102256882076,0.100632452926222,0.750260927385349,0.101523816976948,634.721906897512,0,138.486424061203,0,634.778665189106,0,0.001
11,11,1,0.750384442195671,0.101479334842848,6.7387185690956e-13,0.0010106798762657,0.100653872122533,0.750314766453863,0.101481717202385,634.778595458361,0,138.486521883339,0,634.778577749593,0,0.001
12,11,1,0.00680337385337559,5.86119888718431e-11,1.08602610110205e-06,220727.055475998,0.0801056363700417,0.750097250028464,0.101478816445207,1803.3075384572,0,585.645151517733,0,634.778684233453,0,0.001
13,11,1,0.750298073338599,0.101498695902885,1.09570677462993e-10,1830.2521964272,0.0801069285817211,0.750185822789257,0.101463243114095,634.778574217588,0,585.64559878953,0,634.77868260655,0,0.001
14,11,1,0.750255404916707,0.101497354138451,1.17477996192656e-09,3.26236071287322e-06,1.75301710336729e-06,0.75013705404912,0.101512093049775,634.778574860165,0,1822.74190820946,0,634.778654263507,0,0.001
15,11,1,0.747575106793669,0.10150023921379,0.000544342487068717,3883.15348887887,0.0800688419707919,0.750415806412093,0.101503344451848,634.425654256385,0,585.645499335084,0,634.778619814108,0,0.001
16,11,1,0.750352257672716,0.101485752364808,9.1774615246058e-156,3.28198324204789e-06,5.44823392052619e-08,0.750124853778463,0.101512877113094,634.778577647435,0,1822.73378515986,0,634.778664992968,0,0.001
17,11,1,0.750255393085241,0.10150315526936,8.99886490447886e-25,3.29288767991669e-06,1.46290184418885e-08,0.750244165782494,0.101482680421951,634.778584250882,0,1822.73349524287,0,634.778584376147,0,0.001
18,11,1,0.749544779657302,0.101469366210675,0.000180649390282315,2770.00453390739,0.0800691102918842,0.750160305884426,0.101459173920366,634.661421819658,0,585.645966518739,0,634.778724637021,0,0.001
19,11,1,0.750248354017793,0.101486093431584,4.53591010208979e-49,7940.83099537744,0.0801582024991413,0.750107514202274,0.101473631936625,634.778578233634,0,585.646421795513,0,634.778693003482,0,0.001
20,11,1,0.750332828344992,0.10149079290461,5.12084747982294e-25,601.855776960915,0.0801354311998659,0.750111471795355,0.101492695289093,634.778571986135,0,585.647730859819,0,634.778646697184,0,0.001
1,12,1,0.00106681257886391,0.101722860388838,0.984426852623529,2.27754260184609e-26,1.06794398225497e-19,0.76719821273459,0.101001379028358,136.379055041354,0,1859.86109523114,0,631.586970603817,0,0.001
2,12,1,0.766940175179178,0.101009098320082,1.68477074405518e-101,0.000975601659404218,0.10102259961859,0.766808767018198,0.101021717592611,631.586850657729,0,136.470953591025,0,631.5869232118,0,0.001
